duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
3292.0,117,0.0509803965687751,20.460289182361493,1.5613614403478365e-06,0.0026625274462504,0.0328431949019432,5.331062215224153e-06,0.001658901225657,0.0169747156236245,0.0001081497244098,0.0042712191162664,0.0542596392333507,0.002579326275736,0.042059822105706,0.2762942016124725,0.0139243151788353,0.0802010951678087,0.5395621906909389,0.0011752258287742,0.0639198630509279,0.4634532034397125,1227.4923452898095,940.5794976731005,1211.644694372731,927.6382692215093,12.9412284515912,15.847650917078454,3.445206488,1.533568286
91.0,6,0.0235294140875339,4.045571972133936,8.039897483495923e-07,0.0015441028859138,0.0036023857931414,0.0004526314195064,0.0018034579216676,0.0032083922250503,0.0012282952666282,0.0036511605432001,0.0061246660702368,2.09037334570894e-05,0.0557486206747853,0.1249241232872009,0.0319356837736808,0.0804093649935539,0.1407819063852608,0.0099227484315633,0.0396987088024616,0.072183646261692,1252.995644607153,522.0427940798237,1248.950072635019,522.0427940798237,0.0,4.045571972133985,3.293472779,1.353583035
73.0,4,0.0313725508749485,1.199004326689846,0.0088263107463717,0.0058957440778613,0.0088609214872121,0.0020084617738171,0.0046282342091482,0.0118762408536277,0.0039950888603925,0.0039804137001434,0.0079461522400379,0.0351668000221252,0.035259095331033,0.0706104859709739,0.0869760797337536,0.0606620021875918,0.095009926829022,0.0635692179203033,0.0477062637607256,0.0795495733618736,1418.6835709270365,604.4575416435665,1417.59017309673,603.9655126199286,0.49202902363788326,1.0933978303064578,3.579257466,1.346695195
108.0,7,0.0235294140875339,8.545931010084683,0.0023299199528992,0.0053776623839771,0.0118538588285446,0.0002378457925454,0.0039119870974776,0.0116733532313471,0.0031055882573127,0.0065607194289613,0.0171953948835531,0.0304437354207038,0.0929466926803191,0.2148916572332382,0.0568462849918463,0.1121593271717121,0.2217511615874262,0.0377422869205474,0.0480992334584395,0.0798330307006836,1240.858928690751,634.9634550047243,1233.273481243,638.8996871938276,3.9362321891032934,7.585447447750994,3.293472779,1.353583035
175.0,10,0.039215687662363,6.734711551675364,0.0003097429871559,0.0016444204682176,0.0056658093543613,3.5736648022811326e-05,0.0015681828992968,0.0036415292157067,3.697676584124565e-05,0.001138465802695,0.0036415292157067,0.0327468663454055,0.05093772833546,0.0963187590241432,0.0411718102897675,0.0665022489516594,0.1133077079602773,0.011817367747426,0.0359409999930196,0.0655475258827209,1250.131846599922,937.0000089524476,1245.0379588051467,932.5944843731825,4.405524579265148,5.093887794775355,3.445206488,1.533568286
154.0,10,0.0352941192686557,4.9536623707798135,1.3901315148413072e-06,0.0030924351083051,0.0120912441487032,0.00041122930848,0.0025860539059578,0.0109098454157153,0.0009062992916865,0.0090992398201893,0.0181534830480813,0.0,0.0424997083397708,0.1087975651025772,0.0,0.0739827527705655,0.1342986749013556,0.0,0.0561619040866692,0.0859409868717193,1614.9484814670477,685.1503015201839,1613.308384721588,689.8245772447441,4.674275724560175,1.6400967454596866,3.434912524,1.523800802
8891.0,556,0.039215687662363,189.7377102374174,0.0098581661780675,0.0077708324061231,0.1311413496732711,0.0036110103958182,0.001261816308074,0.0205392445974824,0.002106362953782,0.0018856919702009,0.0193748781457543,0.1182979941368103,0.0580622867102897,0.530876874923706,0.0324990935623645,0.0759406737170867,0.6803176826433324,0.0324990935623645,0.0432207529032541,0.4406752586364746,1094.4910003455611,704.0934189302435,1051.3017860484556,519.3365775020116,184.75684142823195,43.189214297105536,3.447881917,1.425943754
455.0,51,0.0352941192686557,180.86363459160583,4.589557647705078e-05,0.0131985709829041,0.0746542364358902,8.060481267114251e-05,0.0103917478121188,0.0462472745390014,0.0002015843056142,0.0124753150431739,0.0569440610706806,0.0022019608877599,0.5023586153611541,2.0527608394622803,0.0205928615942655,0.509561973659999,2.0636106707042488,0.0001587176084285,0.0644164433606783,0.2326384782791137,1198.9104931398288,523.7648387147527,1018.4998511392614,536.5575933293385,12.79275461458576,180.41064200056735,3.449002491,1.570672193
147.0,8,0.039215687662363,2.042635715310721,1.3815651982440611e-06,0.0007453163519681,0.0051841814074578,1.2007189669557706e-06,0.0011626209884908,0.003121557655285,1.4893085838258756e-07,0.0009238830784626,0.0028217752628466,3.315756475785747e-05,0.0029957104904627,0.0206560753285884,0.0048704107219102,0.013409703097819,0.0479701794683933,0.0048702978529036,0.0119897156641205,0.0479701794683933,1269.9813521097494,313.4224311095457,1269.4346531945962,315.39054720409735,1.9681160945516467,0.5466989151532289,3.480867738,1.332046454
367.0,21,0.0274509824812412,35.214847936008525,0.0002896792721003,0.005187745328509,0.0216841821869214,0.0001199705160214,0.0046083290610284,0.0140730318349519,0.0003629275411367,0.0203473439393762,0.06812234967947,0.0989796295762062,0.0812278678604343,0.2078651934862136,0.1001377092360357,0.2215362599427312,0.6112827344144213,0.0088583137840032,0.1815856309607625,0.598918080329895,1212.5399248858137,300.1377044191258,1206.4715669276127,334.82575058559854,34.68804616647276,6.068357958200977,3.293472779,1.353583035
2252.0,269,0.098039224743843,233.10644370185656,4.634343915515476e-05,0.0773864135698615,0.5718429599489484,4.537895259246591e-06,0.0084760673468359,0.0506770736726895,8.499529212713242e-05,0.0569693715195755,0.441728012902396,0.0016294168308377,0.5305155732099023,2.0059735774993896,0.0201165744465613,0.6952347152213099,2.5327852865276705,0.0012975874124094,0.3801501414511846,1.557974100112915,1283.6488249885801,355.49091263058716,1466.2463765453679,500.39346009195197,144.9025474613648,182.59755155678772,3.555235166,1.344469675
107.0,10,0.0274509824812412,6.429293136800526,1.3816687795850969e-06,0.0011875541757427,0.0040798773989081,0.0012349396467618,0.0029689919945808,0.006172163553735,0.0024962202645838,0.0164331189822405,0.0304106930270791,0.0023368233814835,0.0510844678307573,0.0741292461752891,0.0179683248894982,0.0932072028424799,0.1664670472765703,0.0178157221525907,0.077166605533825,0.149050772190094,1362.9201676857992,637.4234862273065,1359.0932752797266,642.5897909755047,5.166304748198172,3.826892406072602,3.579257466,1.346695195
9306.0,168,0.0509803965687751,82.94993590357232,3.2015431155313683e-06,0.0019771311707594,0.0304548953260694,1.1991957093456373e-05,0.0009940766774128,0.0089255893244146,1.1997845243005193e-05,0.0011583109120784,0.0118209572974592,3.0648003303213045e-05,0.0112489961624752,0.1183671206235885,0.0314908692525858,0.0350010415488732,0.3642870081264525,0.0314907543361187,0.0318677450919211,0.3449429273605346,1310.983770746242,598.7992078717306,1333.9451251826779,519.0905629901926,79.70864488153802,22.96135443643584,3.481724788,1.422377023
153.0,17,0.039215687662363,8.414369438063867,7.791444431859418e-07,0.0015914826428877,0.0097752773326647,1.5365502168745646e-05,0.0025140589840697,0.0127081593741538,0.0012594519066624,0.014285788254491,0.0261278804391622,1.2466311090975069e-05,0.0449683554874127,0.0786102712154388,0.0359117549962882,0.0843272825134131,0.137577029989519,0.0051281158812344,0.0645984907459933,0.114253744482994,1350.3460926372748,663.0089954564779,1344.8791034857425,669.4053727637707,6.396377307292823,5.466989151532289,3.579257466,1.346695195
74.0,5,0.0313725508749485,1.1247258983678223,0.002190913259983,0.0042338770367981,0.0072909130249172,0.0018865071083535,0.0034543040138852,0.0074656973743087,0.0007756575942039,0.0030832083652699,0.0059622786939144,0.0017607181798666,0.0375421784701757,0.0766819640994072,0.0150216382752496,0.0508188787525014,0.0813457950963935,0.0149180926382541,0.0294137583114206,0.0506917648017406,1124.0430379953839,479.23626902332546,1125.0544309884172,479.72829804696335,0.49202902363788326,1.0113929930332688,3.293472779,1.353583035
1083.0,24,0.0352941192686557,8.382340339865097,0.002248743083328,0.0020480873744725,0.0104805189184844,5.789792477867029e-05,0.0017501628551152,0.0066517249249205,5.789792477867029e-05,0.0142394494141056,0.0387520641088485,0.0122732818126678,0.0286587116753925,0.0970509424805641,0.0484269290593016,0.0710466017869455,0.1684150422938312,0.0324131920933723,0.0620935283925222,0.1587948650121688,1377.6811522905439,635.4553701327549,1377.1344533753906,643.8198635345994,8.364493401844584,0.5466989151532289,3.498767113,1.552713304
9629.0,849,0.0352941192686557,855.0728473020903,0.0001914092960457,0.0142045793771615,0.9747769151415144,3.882563538680032e-07,0.002592234364687,0.3439505893980499,1.2665987014770508e-06,0.0019752384712824,0.3437139317393303,0.0017944718711078,0.0685314791581299,3.426490306854248,0.0114654544740915,0.1507893812967701,3.537798804581867,0.0114654544740915,0.1082602818221274,1.1150568723678589,798.1803591759189,1007.4293120030158,1107.0650753940854,210.09637885643713,797.3329331465786,308.88471621816655,3.404449435,1.511890969
11908.0,593,0.0941176563501358,200.02536098298978,3.154214937239885e-05,0.003445345291927,0.0346561791375279,2.636738428002644e-07,0.0011368740706905,0.0089340205046399,1.9548679975902333e-05,0.0047538121736984,0.0371811296790838,0.0004785668279509,0.0463985787087055,0.2857162058353424,0.0103786602778315,0.0811309119943768,0.3235122418569672,0.0022158899810165,0.0573209125448409,0.3039880692958832,1590.2903537843601,431.1907181955724,1616.8917678237422,629.4393242625023,198.24860606692988,26.601414039382007,3.429127371,1.360261497
255.0,17,0.0235294140875339,11.782471456866269,0.0,0.0021134469098427,0.0114408414810895,0.0,0.0017693690415221,0.0101743567430833,0.0,0.0183563786510858,0.0398913286626338,0.0,0.0206716496686567,0.0889109522104263,0.0,0.0853040052839038,0.1831384213755011,0.0,0.081670852843672,0.1601078510284423,1525.8365582970705,815.2920352202151,1522.5563648061511,826.6087027638871,11.316667543671997,3.2801934909193733,3.543674442,1.342505129
2090.0,249,0.0470588281750679,418.0200595102257,5.701184272766113e-05,0.089992448428049,0.5422536134719849,2.365689345408385e-05,0.0114107653768698,0.0567427892913833,3.760308027267456e-05,0.0836809728913285,0.6496870177132743,0.0015906922053545,0.8861044475878214,2.775031328201294,0.067260591815634,1.1619984530347225,2.81673889237876,0.002145234728232,0.5873182148882939,2.325509786605835,1154.0811820972635,344.6662741105531,763.7383275212651,494.2430972964781,149.57682318592498,390.34285457599844,3.462607335,1.476871279
878.0,99,0.0352941192686557,182.98464329860374,0.000105896550748,0.0491065325291222,0.2169253315244402,5.0148768566002366e-05,0.0034108800089444,0.019632862143885,0.0002497304230928,0.0374229306901695,0.1481940490858895,0.0003281050594523,0.2066565322967683,0.7895979285240173,0.048883029807483,0.2762134229231929,0.9434666574999172,0.0131424507126212,0.1709804084456088,0.5255309343338013,1374.9476577147777,251.1807880932518,1525.2898593819173,355.49091263058716,104.31012453733535,150.34220166713953,3.483075497,1.39277468
9383.0,244,0.1529411822557449,103.37370712243641,2.773002162222948e-06,0.0018917232230354,0.0375523304238038,0.0001076148857895,0.0013457324714835,0.0094882903854339,8.739322862204383e-05,0.0017687900288853,0.023118777310147,0.0087225791066885,0.0249681447153943,0.3376946747303009,0.0263836238982174,0.0513208813321983,0.3382430814259081,0.020486170426011,0.0374510246835042,0.2000115811824798,1470.8669843735174,718.3758517064166,1503.6942612731802,620.352929817768,98.02292188864863,32.82727689966282,3.293651599,1.390643874
131.0,10,0.0313725508749485,4.549441667964143,2.2417895563289915e-06,0.0020671723787092,0.009285283371355,0.0001300346828133,0.0030928239243222,0.0093424091269611,0.0009949215280357,0.0059337748733702,0.012540122701062,4.259400157025084e-05,0.0447857495592971,0.0960852354764938,0.0146470297934099,0.0614131064822669,0.1148077705459242,0.0004806308133993,0.0347063055475397,0.0650783106684684,1350.892791552428,668.421314716495,1347.0658991463554,670.8814598346845,2.46014511818953,3.826892406072602,3.579257466,1.346695195
107.0,5,0.0235294140875339,2.2514439315586148,0.0,0.0003919016310221,0.0009439276666605,2.022152889059523e-05,0.0032443740563696,0.0105230721334616,0.000288067497313,0.0035138497450812,0.0105230721334616,0.0,0.0077874032499494,0.0311267264187335,0.0315692164003849,0.025207967716706,0.0349649824599145,0.0315692164003849,0.0202343915589153,0.0349649749696254,1355.8130817888073,640.621674880953,1354.7196839585008,642.5897909755047,1.9681160945516467,1.0933978303064578,3.579257466,1.346695195
711.0,43,0.0274509824812412,112.17716225666943,0.0005836592001073,0.0143131265226958,0.0644039064645767,0.0001694914798368,0.0047209426263336,0.0283510985506844,9.494158439338209e-05,0.0083207960321112,0.0296070678159594,0.004923743661493,0.2690227635736976,1.0019720792770386,0.0356470913832631,0.3950032428159761,1.1550121419132555,0.0229317843914031,0.2510497503958288,0.7068051695823669,1007.7328437965331,225.10327831434435,937.9467272772227,137.27609759497722,87.82718071936713,69.78611651931033,3.293472779,1.353583035
8636.0,669,0.098039224743843,71.11223833976975,2.786395656805712e-06,0.0094661096118378,0.1313549578189849,0.0001602395346515,0.0023620809940141,0.045781738228268,0.0003996813444025,0.0104795461038439,0.2421348243951797,7.815885328454897e-05,0.0644345979702927,0.4085175991058349,0.0131898048817602,0.1102273233311074,1.075022674360644,0.0131894843652844,0.0777197180059211,1.0055233240127563,1147.7315019889734,588.9587412945797,1214.8934637155483,612.3301199173804,23.371378622800762,67.16196172657487,3.304316469,1.324808277
8866.0,268,0.0470588281750679,250.34680547782446,0.0033233866095542,0.0018092639408253,0.0167521676048636,0.0001968363248972,0.0018346544925448,0.0131826560766507,0.0001938927823152,0.0018354638538099,0.0132445327399182,0.0998568087816238,0.0232674553511627,0.2873804569244385,0.0455053262412548,0.0694688345947131,0.4538530288470581,0.018180901184678,0.0606896647340791,0.3512763082981109,976.8853575090119,519.6992780635335,989.014784106545,269.64648359131274,250.05279447222074,12.129426597533097,3.46859541,1.321627984
10894.0,1015,0.062745101749897,309.5547908011769,0.0,0.0258726100535427,0.2741211950778961,0.0159613043069839,0.0023746422512956,0.0293742632149081,0.0159613043069839,0.0221348290188868,0.287469282746315,0.0,0.1799811737269593,1.180422306060791,0.0478839129209518,0.2558636676148276,1.6450347013173483,0.0478839129209518,0.165189449750062,1.1540045738220217,1315.3573620674679,510.2340405647102,1615.495180382201,586.0064532571448,75.77241269243461,300.13781831473307,3.434373011,1.400172068
1204.0,20,0.0274509824812412,4.549441667964143,5.809054831236912e-07,0.0002211230743986,0.0020752108710653,0.0003466043741472,0.0009064933634685,0.0046048866850989,2.0770436094608162e-07,0.0007730334169849,0.0046048866850989,0.0,0.0031016441430198,0.0352785848081111,0.0003098528154912,0.0113277910952901,0.0453884246100911,0.0003063753538299,0.0089201057170085,0.0453883856534957,1447.6586134301579,684.1662434729081,1443.8317210240853,686.6263885910977,2.46014511818953,3.826892406072602,3.124386587,1.328262148
148.0,9,0.0274509824812412,3.2307315668426435,0.0002417598357971,0.0013273619456638,0.0031123810137311,0.0002581044071765,0.0013672198846065,0.0047987733082554,0.0004236084222793,0.0013285947821445,0.004059350118041,0.0062434207648038,0.020316157490015,0.0472343191504478,0.01484931361108,0.0290584860013779,0.0517969031883417,0.0072292708791792,0.0176575577352195,0.0403920151293277,1444.9251188543917,582.5622500916795,1442.1916242786256,580.8401485089468,1.722101582732762,2.7334945757661444,3.579257466,1.346695195
328.0,36,0.0352941192686557,197.95752758624755,0.0002089962363243,0.0316200524190394,0.1621258482336998,0.0002149287776734,0.024365563120798,0.0753143416106023,0.0003810436464846,0.0300210431249349,0.1111977355820792,0.0012897172709926,0.853768479381688,3.242622137069702,0.0688070026595436,0.8814224308181442,3.2562914381610666,0.0003599976189434,0.1338388822107975,0.3927306532859802,1255.7671803157652,414.78043845285725,1059.502269775754,440.6119621938476,25.83152374099035,196.26491054001121,3.251141503,1.376458797
144.0,7,0.0313725508749485,3.0023677102421122,6.701133455722951e-06,0.0002546273974383,0.0011130832272636,0.0001469298041017,0.001252221385181,0.0028617657721042,0.0006577467874569,0.0065956628744435,0.0205359384417533,0.0002459955867379,0.0054948065080679,0.0191684104502201,0.0274556107448141,0.0556022483865967,0.0784628170495914,0.0243505910038948,0.0545458551496267,0.0784616917371749,1281.4620293279672,295.7093862585809,1280.915330412814,298.66156040040835,2.95217414182747,0.5466989151532289,3.480867738,1.332046454
3509.0,174,0.0862745121121406,114.42502620490471,7.544946856796741e-05,0.0156496364708335,0.169195623958812,3.0278110082236225e-05,0.008744686768098,0.124822315945272,4.3298895470798015e-05,0.0268398461293099,0.2096811607480049,0.0047754715196788,0.221273378851269,1.5309194326400757,0.0268141490415338,0.4828399008971067,4.496357412059999,0.0116348210722208,0.3894637107682236,4.427196979522705,1180.5153800713265,955.1727978419161,1228.0583328225623,851.092279656778,104.08051818513809,47.542952751235816,3.445206488,1.533568286
2070.0,20,0.0352941192686557,6.489157223597665,0.0005848206689252,0.0004459821278522,0.0029970028969858,4.852721343743073e-05,0.0005886149509678,0.0035983965161014,0.0002249537995367,0.0006056730503993,0.0036619957536458,0.0093671362847089,0.0062152893949946,0.0315955206751823,0.0167077509942949,0.0145794955210566,0.0683695338059271,0.0138349449262022,0.0119852003592409,0.0683695301413536,1402.8293023875926,640.8676893927719,1403.922700217899,634.4713120854791,6.396377307292823,1.0933978303064578,3.498767113,1.552713304
324.0,21,0.0235294140875339,33.968091807290854,0.0006838574567261,0.0073823218593126,0.0334224200674465,0.0004021261362549,0.004489202402688,0.0134003177922062,9.822100400924684e-05,0.0165003068619916,0.0407204294905943,0.0010466949315741,0.1613170612661633,0.4837851524353027,0.0978726372122764,0.2842689052018088,0.5795886328804678,0.0812538042664527,0.2083304215222597,0.3730688095092773,1033.0176686223701,276.766325796325,1003.1815753278825,293.0032835763761,16.236957780051057,29.836093294487682,3.293472779,1.353583035
250.0,16,0.0235294140875339,35.23928559222048,0.0007555370821672,0.0151967446120758,0.0684620266159375,0.0002716740592393,0.0057647308817008,0.0189165259508934,0.0031513872628028,0.017016185626159,0.0280958142350701,0.1261805593967437,0.2667003115018209,0.6586804986000061,0.1480797980983527,0.3060697274975354,0.7023885956593077,0.0129241310060024,0.1393860372404257,0.2439051866531372,1146.2936838421203,316.1286476873579,1119.4917695267332,339.0079972865208,22.87934959916288,26.801914315387194,3.293472779,1.353583035
124.0,6,0.0431372560560703,5.723210066665312,0.0014697131700813,0.0024931586832747,0.0058157505357966,0.0027992231267265,0.0031980815138153,0.0064700984433889,0.0015057616812341,0.0019269993438721,0.0028353517546373,0.0464633852243423,0.0629313617944717,0.0993468686938285,0.0516695576533911,0.0801281425502979,0.14252235387947,0.0226030312478542,0.0478757925331592,0.1021901220083236,1231.4542580190791,931.2177579421622,1227.4923452898095,927.0875786491011,4.130179293061019,3.9619127292696703,3.445206488,1.533568286
1712.0,200,0.0431372560560703,127.73917946918121,4.5763401431031525e-05,0.0850517405785462,0.5123285055160522,0.0001171867954532,0.0112544355459193,0.0738950307591032,3.654426998562283e-05,0.039626292220353,0.2813275357087453,0.0003661072114482,0.6288156436233262,2.071331739425659,0.0356181053234366,0.6955240982907932,2.227313929871169,0.0006378798861987,0.2256941982561338,0.9756428599357604,1376.5877544602374,195.08949363548084,1418.1368720118833,315.8825762277352,120.7930825922544,41.54911755164585,3.483075497,1.39277468
1060.0,121,0.0313725508749485,96.38229936500532,7.268620861901177e-05,0.0432912821989867,0.4059303147452218,1.2015921980523814e-05,0.0054427439784783,0.0230735245638132,0.000313533263074,0.017474825286997,0.0693343430757522,0.0027459552511572,0.3831069346827765,1.427886962890625,0.0108719720906157,0.4599731697147967,1.5517726931165776,2.955815216409973e-05,0.2193067567283227,0.7351062893867493,1200.5505898852884,365.08550706542826,1153.5344831821103,280.9485155494435,84.13699151598473,47.01610670317814,3.53366033,1.434473204
174.0,20,0.0509803965687751,643.6559742855427,0.0024012444274766,0.1612317909896622,0.7281712690989176,0.0024012444274766,0.1553986173754888,0.6384749197213998,2.803777351800818e-05,0.018559007127556,0.0410843789577484,0.067234843969345,5.285083412339813,12.005101203918455,0.067234843969345,5.412654448912555,12.150688798540823,0.000224302188144,0.95753152789257,2.186305046081543,1916.1794698208726,818.7362383856805,1286.3823195643463,685.8883450556408,132.8478933300397,629.7971502565263,3.565595683,1.381235315
2534.0,264,0.0705882385373115,343.416404912095,9.08970832824707e-07,0.0025238085023029,0.0238261073827743,6.024287392028885e-06,0.0026036987661611,0.021545407420186,0.0002983843442052,0.0280587972345941,0.1235461868345737,0.003806977532804,0.1255933939120653,0.3819319009780884,0.0103807693461462,0.1790052626784066,0.576818225595285,0.0096574993804097,0.1197579744388792,0.4964815378189087,1316.4507598977743,560.9129730516114,1072.6230437394318,802.7452951174483,241.83232206583693,243.82771615834258,3.484431011,1.328473837
11414.0,434,0.0941176563501358,208.8361038150313,1.8514073200555026e-05,0.0083383536185947,0.0929607301950454,2.0606888209576627e-05,0.0019671368799154,0.0191233900487791,9.048366438561071e-06,0.0073742408356282,0.0803607553243637,0.0325358100235462,0.114041362028353,0.8842869400978088,0.0855271992530856,0.1623754207915717,1.0948377327976064,0.0790969207882881,0.091870710938868,0.6517400741577148,1353.1415775609332,542.7055591082204,1465.2071090459892,718.9265422788247,176.2209831706043,112.065531485056,3.172321074,1.329546479
126.0,3,0.0274509824812412,0.599502163344923,6.658161289647757e-08,7.813148452137675e-08,8.968135614627592e-08,0.000101720082323,0.000119365402726,0.0001370107231289,0.0001017200605322,0.0001193653771552,0.0001370106937781,0.0,2.19719322558376e-06,4.39438645116752e-06,0.0,0.00335676271666,0.00671352543332,0.0,0.0033567619975656,0.0067135239951312,1450.392108005924,584.0383371625932,1449.8454090907708,583.7923226507743,0.24601451181888478,0.5466989151532289,3.579257466,1.346695195
164.0,20,0.039215687662363,204.88426994565748,0.0002791518345475,0.0371732792277869,0.1548146406809488,0.0004094744880186,0.0372890540801369,0.1536636150418651,2.1107192878844216e-05,0.0480787567408399,0.225832849740982,0.0353413335978984,1.5399729342837083,3.5548903942108154,0.0353417369882662,1.5507774137102115,3.5759415583472167,0.0001688575430307,0.1759189210639114,0.38787642121315,1219.1383530004985,472.3478342184929,1015.7663565634953,497.19527143830555,24.84743721981266,203.3719964370032,3.251141503,1.376458797
239.0,12,0.0470588281750679,4.085271430621442,0.0,0.0019534137543888,0.0089349709451198,0.0,0.0018583821981104,0.0065053478500576,0.0,0.0019478602419887,0.006505406461656,0.0,0.0154171517298726,0.0488082319498062,0.0,0.0484128886161419,0.0995254442095756,0.0,0.0421777872384568,0.0995254442095756,1271.621448855209,329.4133743777778,1270.5280510249027,325.4771421886745,3.9362321891032934,1.0933978303064578,3.480867738,1.332046454
605.0,63,0.0352941192686557,241.4598159075875,2.1714717149734497e-05,0.0386597983809929,0.1680979813848223,0.0003996897482778,0.0097140324092435,0.0629103405151458,7.177082200845082e-05,0.0129131368438365,0.0438813585788011,0.0006737585645169,0.3768351768226092,1.7901411056518557,0.0177072696387767,0.6949568036316038,2.4227768467226545,0.0301416534930467,0.5563231620997671,1.767627477645874,1227.8855356429503,598.0611643362737,1176.4958376185461,362.1333329236008,235.9278314126729,51.3896980244042,3.449002491,1.570672193
6812.0,92,0.0431372560560703,16.5782558688458,0.0049348669616799,0.0006114322112637,0.0121632777154445,0.0131740370898437,0.0011285255687977,0.0131740370898437,0.0122148410270088,0.0016529654143715,0.0129849379882216,0.0937624722719192,0.0073554374150192,0.0973062217235565,0.2503067047070316,0.0204837258925958,0.2503067047070316,0.2320819795131683,0.016820548861063,0.2320819795131683,1536.770536600135,820.7043544802322,1532.3969452789092,804.713411212,15.990943268232172,4.373591321225831,3.497232949,1.349708132
231.0,16,0.0274509824812412,1.1257219657793074,0.0010757119291358,0.0033556210910066,0.0143436640501022,0.0001319232819736,0.0014885369046958,0.0031715883195323,8.30485795934995e-05,0.0019080967249562,0.0051819001220994,0.0055387401953339,0.0292156931323309,0.076332539319992,0.0062943812475163,0.0420961714222352,0.0797892135452819,0.002990249544382,0.0247626063103477,0.0610841959714889,1385.8816360178423,632.5031959909275,1385.334937102689,631.5191379436517,0.9840580472757665,0.5466989151532289,3.498767113,1.552713304
243.0,14,0.0274509824812412,14.109605548127684,4.860870022740629e-06,0.001070753965416,0.0034616813063621,4.099758303906079e-05,0.0013029475290685,0.0068040159820009,6.681022544701894e-05,0.0074640142858845,0.0226755142211914,0.0117775900289416,0.0540417189656112,0.1280782520771026,0.0321043659895755,0.1070981507499909,0.2017753571271896,0.0110322032123804,0.075760386740932,0.2017753571271896,1221.642461823115,533.6054761353147,1212.034228389297,543.9380856317108,10.332609496396117,9.608233433817986,3.293472779,1.353583035
5037.0,299,0.039215687662363,171.3319009953706,1.5642713097965016e-05,0.0013514220203609,0.0268247367607222,1.19199799441315e-05,0.0013747688112646,0.0270882792661816,5.6809814208570646e-05,0.0014187168695643,0.0201146428783734,0.0152718052268028,0.0487472171832447,0.5281219482421875,0.021048007479071,0.0670010984086744,0.5444959293945333,0.0027630859985947,0.0359269254505923,0.1427356302738189,1185.243020260998,684.904287008365,1046.9281947272295,583.7923226507743,101.11196435759075,138.3148255337685,3.459822632,1.506601477
7235.0,738,0.039215687662363,675.4632090337326,1.0617077350616455e-06,0.0198174783273541,0.3456339836120605,1.997374658189008e-06,0.0030536572266712,0.0466706631537116,1.6918762057463117e-07,0.00150772849083,0.0177289359271526,0.0013683800352737,0.1610288195284081,1.467078447341919,0.0181403312218184,0.2213778528649385,1.50024434050804,0.0157891120761632,0.1164555923115219,0.576177716255188,1477.1803548484327,903.8572594750391,1447.6586134301579,229.03949626649668,674.8177632085424,29.521741418274814,3.587015191,1.320097713
5704.0,237,0.062745101749897,100.95076733798182,8.761006243088667e-07,0.0020304044640584,0.0199862541630864,1.0186184102834549e-06,0.000651277376884,0.0091212238464656,5.257042015300078e-07,0.0011938295564328,0.0146104572340846,0.0036632539704442,0.0302392045992839,0.0847904160618782,0.0237508124233208,0.0450489121685783,0.1655127444628371,0.0123821245506405,0.0303348794365612,0.1577496975660324,1587.0668367942328,677.5238516537963,1503.9686016909411,620.2024703999797,57.32138125381664,83.0982351032917,3.426585125,1.331143848
12382.0,1134,0.0411764718592166,109.43292288143266,4.542711063880813e-08,0.0025786544695716,0.3622958064079284,3.3486906037549337e-07,0.0009198528352399,0.0848001547037821,4.298569613390348e-08,0.0011834397670455,0.0252232199365442,5.20120192959439e-06,0.0323206498652026,0.9028446078300476,5.20120192959439e-06,0.03654746602964,0.9526072425675433,9.546405635774136e-06,0.0123816772506991,0.3038620948791504,1497.8035463621225,762.5148039595914,1393.3472652866892,729.888894711516,32.62590924807546,104.45628107543325,3.555088824,1.34495133
122.0,6,0.0352941192686557,2.9975108167246143,0.0008236181319636,0.0015659195194269,0.0037914209396523,0.0003352364156368,0.0009861297640929,0.0020545291146519,0.0004749613052064,0.0006114787313549,0.0008785541662398,0.0095016388222575,0.0335857158526778,0.0799712762236595,0.0316227982425004,0.0419142193369661,0.0816131506975874,0.0162880737334489,0.0190098848193883,0.0360920615494251,1360.186673110033,649.9702263300733,1357.453178534267,648.7401537709785,1.230072559094765,2.7334945757661444,3.498767113,1.552713304
106.0,4,0.0313725508749485,1.4710163342829334,0.0009402573546942,0.0003134191182314,0.0009402573546942,5.030231489658963e-06,0.0013321927344845,0.0039915479719638,0.0008527949411312,0.0016147809710317,0.0039915479719638,0.0319687500596046,0.0106562500198682,0.0319687500596046,0.031932383775711,0.0213452651406901,0.0321034116463594,0.0029373557772487,0.0116232465176532,0.031932383775711,1347.0658991463554,650.4622553537112,1345.972501316049,649.4781973064354,0.9840580472757665,1.0933978303064578,3.579257466,1.346695195
