duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
115.0,8,0.039215687662363,2.7445429010617794,1.585927384439856e-06,0.0098680976859238,0.0354121383279562,0.0005081072773417,0.0041914404742861,0.014379518838263,0.0004427313688211,0.0048728315955998,0.0159628577530384,3.171854768879712e-05,0.0545787541902557,0.1066466867923736,0.0323159291539169,0.0711423262337835,0.132972561021758,0.0073468368500471,0.0408239379259092,0.0794240906834602,1253.5803846551523,612.0839915099541,1256.3138792309185,611.8379769981352,0.24601451181888478,2.7334945757661444,1.427129731,2.063160078
1494.0,24,0.039215687662363,4.5028878631172295,0.000531892151092,0.0015607538555773,0.011846009021004,0.000531892151092,0.0011562220455719,0.0088540784020396,0.001843398977071,0.0011776463793153,0.0062566574197262,0.0175524409860372,0.0132274172012093,0.0890616402029991,0.0175524409860372,0.0187349169183595,0.0972391466043943,0.0070532453246414,0.0089551982793795,0.0392980501055717,1455.3123982423033,718.6083320753655,1453.1256025816901,722.5445642644688,3.9362321891032934,2.186795660613143,1.406559535,2.003564259
5879.0,140,0.125490203499794,15.360867574201071,0.0006542794519301,0.0032950475210883,0.058950384457906,0.0002598336119358,0.0012888591726189,0.0101580990282966,0.0009548999369144,0.0042079233153977,0.0441252645105123,0.0108136190101504,0.0465828519928639,0.4577642381191253,0.0337818857767236,0.0748183521473061,0.4580392545591996,0.0158701296895742,0.0495477457783498,0.3692358434200287,1400.684530312169,598.3253069214425,1406.91039317245,612.36791651785,14.042609596407488,6.22586286028104,1.356264327,2.139904159
89.0,9,0.039215687662363,3.0023677102421122,0.0014742515049874,0.0079684777003469,0.0177334398031234,0.0011905804377667,0.0034562750341723,0.0075595566366815,0.0015928983688354,0.0162812422581315,0.0264410087838768,0.0141429975628852,0.0459170730318874,0.0947341918945312,0.0203798661290636,0.0879223795170091,0.1428558402966482,0.007651821244508,0.071111672616098,0.1130283772945404,1207.1109768671274,441.3500057293045,1206.5642779519742,444.30217987113195,2.95217414182747,0.5466989151532289,2.107951637,1.333838356
89.0,5,0.0313725508749485,1.3191766657838386,0.0012951442705733,0.0025940187844377,0.0044518718495965,0.000239262846954,0.0008222399109464,0.001420267894191,0.0004768050089478,0.0010296599972384,0.0015392917557619,0.0198437254875898,0.028163350187242,0.0362640395760536,0.0283361762386177,0.0387273298143207,0.0508663464952333,0.0083077130839228,0.0227296070661395,0.046061921864748,1293.4894054613385,471.609790683036,1294.582803291645,470.87174714757913,0.7380435354568817,1.0933978303064578,1.353205254,1.365826965
89.0,10,0.039215687662363,3.479277971700936,4.066696662145356e-05,0.0030502815444999,0.0093371617149387,0.001699699841993,0.0063086414133383,0.0178306365139185,0.0051626896387652,0.0177053774815066,0.0382279492914676,0.000366002699593,0.02641581207475,0.0743312910199165,0.0160836124640108,0.0943953789875869,0.1881643517031633,0.0053845848888158,0.0870784394856956,0.1881639957427978,1301.689889188637,630.2890653845568,1299.503093528024,632.9952250145653,2.7061596300085284,2.1867956606129155,1.427129731,2.063160078
9036.0,488,0.0313725508749485,463.71357768069186,1.3651922802862705e-07,0.008479923429027,0.0505908820778131,1.522502341130827e-06,0.0015343035094689,0.01027108336992,2.4240814213059907e-06,0.0038483117142004,0.0467728469520807,0.0,0.1111428413699209,0.5246387124061584,0.0644684806466102,0.1699239373794279,0.5603130471684373,0.0644684806466102,0.1064186179051266,0.4393786489963531,945.0264782284571,655.8746885093356,1094.7126411974127,216.98479942431882,438.88988908501676,149.6861629689556,1.886750723,2.070668085
300.0,12,0.0411764718592166,2.8410267865221863,0.0042875898070633,0.0011586367448826,0.0049927445749441,0.0047223726495307,0.0017872851075394,0.0089924733914492,0.0019792364910244,0.0024233648643676,0.0150014008395373,0.0171503592282533,0.0195188045750414,0.0837703868746757,0.0188894905981231,0.0236418386454981,0.1151744248666389,0.0079169459640979,0.0116501767347058,0.0836431235074997,1226.0871240033107,545.4141727026245,1223.4219667919388,546.3982307499003,0.9840580472758802,2.665157211371934,1.359760808,1.838902604
3000.0,306,0.0666666701436042,85.31388089833884,2.5781492392222088e-05,0.0204509793819781,0.2013260637010847,2.096015031512536e-07,0.0022455912122414,0.0254899797445664,6.766989827156067e-06,0.0173331742002888,0.094255975314549,0.0211853440850973,0.1993538501479216,0.8110179305076599,0.031889908015728,0.2538438925558659,0.9719979012459457,0.0053265448659658,0.1366049146610808,0.6991320848464966,1436.17793621194,650.7082698655302,1350.892791552428,652.9224004719008,2.214130606370645,85.28514465951207,1.882107871,1.400810866
9039.0,227,0.0431372560560703,130.3844506605443,1.3278055121190846e-05,0.0013279102651964,0.015308428555727,0.0034379730832901,0.0014648399953302,0.0149945261241862,0.0034379618508475,0.0015312287088049,0.0157044748775661,0.0002257269370602,0.0201015049499366,0.185030996799469,0.1282635678275641,0.0481301414192603,0.4245651247796935,0.1282633692026138,0.0361532928029596,0.3821244239807129,1266.1255302194165,523.431409324313,1245.5988082851297,394.6728808274231,128.75852849688988,20.526721934286797,1.357575459,1.407867706
82.0,9,0.0352941192686557,35.28263907793273,6.986246444284916e-05,0.0113291961682816,0.0428391993045806,0.0012708964341544,0.019845855868251,0.051168245118846,0.0040153743965285,0.1231021948217872,0.4161053895950317,0.0120173394680023,0.1407368417130783,0.5494295358657837,0.1179680756167658,0.5184966511605841,1.2359439713666012,0.1124304831027984,0.4925836883485317,1.1071064472198486,1473.3534624423598,711.9658833084501,1460.7793873938356,744.9318848399938,32.966001531543725,12.574075048524264,1.427129731,2.063160078
148.0,13,0.039215687662363,9.42258352573327,8.453354239463806e-05,0.0020821565545646,0.0117605738341808,0.0001907215349349,0.0022131345864129,0.0099011581991648,8.333195000886917e-05,0.0023779401134445,0.016193650662899,0.0018228327389806,0.0479802212794311,0.074179321527481,0.0271930044830348,0.0814339421622836,0.1515352662100048,0.0129151120781898,0.0612972240584592,0.1471011340618133,1613.308384721588,551.3184070906722,1609.4816062111227,542.7078991770087,8.610507913663469,3.826778510465374,1.427129731,2.063160078
2293.0,248,0.0431372560560703,287.3144468725683,5.446933209896088e-05,0.0127852243441391,0.1025827782494681,3.358008974718718e-06,0.0027408745271957,0.0159172430245732,6.7138671875e-06,0.0082637821280254,0.0628872389594713,0.0012103160843253,0.1938459384740568,0.4807447493076324,0.0026038014218741,0.2955534401762111,1.2385885656280031,0.0003769246977753,0.1666551784014608,1.18519926071167,1501.235107115175,531.8833176047783,1305.5167815947095,321.5409099995712,210.3424076052071,195.71832552046544,2.073335091,1.576200181
381.0,38,0.039215687662363,57.02869587246266,0.0001378006168774,0.0063527824617946,0.1157908402383327,3.7178898612364712e-06,0.0049344239510694,0.0216666365537823,0.0005838075386626,0.0502945983350582,0.1216131831918444,0.0006312244804576,0.0949447038740775,0.2325679361820221,0.0163466110825538,0.2423128584729142,0.5102680320835881,0.0023128348402678,0.2163768699015113,0.4541867673397064,1239.9129117763214,529.6691869984077,1218.5916540853452,582.5622500916795,52.89306309327185,21.321257690976154,2.337230441,1.626556157
196.0,9,0.0274509824812412,2.398008653379692,2.772226980596315e-07,0.0029496717552031,0.0181390146414438,0.0004151662333536,0.0028933100118895,0.016067411680112,0.0002861613895566,0.0028603200498212,0.0092509041229883,0.0544170439243316,0.0169238687248594,0.0544170439243316,0.0211694196035561,0.0340859454023183,0.0826277879747444,0.0211694184690713,0.025149253080599,0.0621782653033733,1520.3695691455382,633.2412395263843,1518.182773484925,634.2252975736601,0.9840580472757665,2.186795660613143,1.689398274,1.607715114
604.0,35,0.0431372560560703,45.00664577553459,3.739891366826164e-05,0.010129493770413,0.1160195519526799,6.571949398153157e-05,0.0064520117235208,0.0292893974822514,0.000173413327762,0.0070118983023558,0.0289204352431827,0.0084074465557932,0.0520126498852144,0.1984869688749313,0.0629052142723912,0.2104003839415474,0.6743965417592288,0.0036353163886815,0.1960215178003315,0.6663320064544678,1543.8776224971273,797.8250048810693,1553.1715040547322,753.7884072654762,44.03659761559311,9.293881557604891,1.932961389,1.394106826
115.0,11,0.039215687662363,6.127907145932164,1.051361050485866e-06,0.00467581938153,0.015549523755908,0.001209911607726,0.0031579674021844,0.0077986311565099,7.310974315794952e-05,0.0027832331194499,0.0075839273631572,2.1027221009717323e-05,0.0252600745263407,0.0701695755124092,0.0212326035464252,0.0631511143279311,0.1094852376256712,0.0004162996192462,0.0435250696667935,0.1084613651037216,1214.2180627641194,466.44348593483795,1215.858159509579,460.539137651183,5.90434828365494,1.6400967454596866,2.107951637,1.333838356
148.0,6,0.039215687662363,0.24601451181895556,0.0001290578000021,0.0074298880046064,0.0139701282605528,0.0002251435579235,0.0037372592105929,0.0095445303024518,0.0001844822645488,0.0048407928365508,0.0122914775274693,0.0,0.0465009728446602,0.1079671159386634,0.0,0.0573656179084823,0.1081899849564968,0.0,0.0247072731144726,0.0650467798113823,1233.8992237096359,341.2220709450877,1233.8992237096359,341.4680854569067,0.24601451181899847,0.0,2.162360448,1.41460358
182.0,16,0.0470588281750679,5.8527431906691945,0.0001296374727697,0.0017632078330116,0.0053901993669569,0.0001261540335371,0.0016693184668408,0.0083235848656743,0.0009696755026068,0.0156217366473652,0.032301178202033,0.0051464554853737,0.0232150378016134,0.0512768514454364,0.0405853647941837,0.0935418712801182,0.1317166597524273,0.0215328764170408,0.0864660092939933,0.1306833624839782,1389.161829508762,607.4097157853939,1385.334937102689,611.8379769981352,4.42826121274129,3.8268924060728295,1.427129731,2.063160078
141.0,8,0.0352941192686557,2.241465552128262,0.0002941907030241,0.0054717289240716,0.0194919286295771,0.0004051816453375,0.0046487429062118,0.0121394829978698,0.0002786108324753,0.0058677696427561,0.0163112909067422,0.036276813596487,0.0339175896453005,0.0721840634942054,0.0392109828428493,0.0521703264845515,0.0971158639829586,0.0148826735094189,0.0374595995194145,0.0753378123044967,1215.3114605944259,318.3427213459248,1213.124664933813,317.8506923222869,0.4920290236379401,2.1867956606129155,2.162360448,1.41460358
112.0,9,0.0470588281750679,4.687046557347628,9.323985261075636e-05,0.0029567108452245,0.0082008652389049,0.0001510775895273,0.0026568547516876,0.0084695332083895,0.0003534236320239,0.0024435648364322,0.005540823098272,0.0037235876079648,0.0345445571874734,0.0612210556864738,0.0360116103958582,0.0553636728149403,0.0886531695723533,0.0042248205281794,0.0296489284955896,0.0886531695723533,1333.9451251826779,814.0619626611203,1330.118232776605,811.3558030311118,2.7061596300085284,3.8268924060728295,1.406559535,2.003564259
2190.0,50,0.0509803965687751,25.98453675024226,0.0002004113048315,0.0026786966952635,0.0218824169465473,0.0002485009890573,0.0019996780199274,0.0179669596008053,0.0004870579219781,0.0041573410905164,0.0396369453519582,4.369525413494557e-05,0.0348901974984797,0.212184265255928,0.0204337147064936,0.0474900602790008,0.2652287691913398,0.0004261279245838,0.0272721048059626,0.1591355949640274,1204.9241812065145,667.9292856928571,1180.3227300246187,676.2937790947016,8.36449340184447,24.601451181895754,1.746845519,2.032323649
506.0,61,0.039215687662363,228.05713105530563,0.0001308694481849,0.0813195312197108,0.3389245271682739,0.0003959740518288,0.0181059746401663,0.057869463633559,5.482610868057236e-05,0.0244268704881304,0.0789146295615604,0.1079393252730369,0.904147093122204,2.42002534866333,0.0986292660236358,1.146494453069008,2.576240737444982,9.977120498660952e-05,0.5010218469903823,2.23652720451355,1119.0924515274567,421.91485929560696,963.8300735195453,254.87100577053613,167.04385352507083,155.26237800791137,1.999819692,1.34046012
7282.0,667,0.0313725508749485,0.0,2.6947501200166604e-09,2.0656714548074617e-05,6.89822825899517e-05,6.886374887152997e-09,8.730270348639806e-06,4.922562182738584e-05,2.4192559067159886e-10,8.811184635836574e-06,3.271242458140478e-05,4.532891580311116e-06,0.0001242464548834,0.0005615099216811,1.2101927461964436e-05,0.0001434306598381,0.0005615099216811,5.412146492744796e-06,5.480251916770277e-05,0.0002099472476402,1455.8344957062745,710.3133149939885,1455.8344957062745,710.3133149939885,0.0,0.0,2.033889928,1.365402461
97.0,5,0.0313725508749485,2.039890358957885,0.0040112998750474,0.0045533033106664,0.0091014988720417,0.0025747183166749,0.004398801372429,0.0122446349802311,0.000273364285628,0.0026353752438091,0.008191080763936,0.0193942673504352,0.0322291376069188,0.0728119909763336,0.0446525086231315,0.0538959996428842,0.0979570798418489,0.0402207523584365,0.0422044415026903,0.0655286461114883,1295.1295022067982,472.59384873031183,1294.0361043764917,470.87174714757913,1.722101582732705,1.0933978303064578,1.353205254,1.365826965
108.0,7,0.0196078438311815,3.70358253692563,0.0006457111962577,0.0039079503295359,0.0068938794235388,0.0006978353412143,0.002547440387235,0.0064587157097655,0.0009423947947866,0.0042240963387708,0.0081216627731919,0.0095404172316193,0.0548761398531496,0.1192386150360107,0.0378907210643196,0.0683876110584259,0.1211929089173571,0.0216765739023685,0.0311955334618687,0.0488306581974029,1290.9228818459087,802.0073085297952,1288.394399363325,804.7134681598037,2.7061596300085284,2.5284824825837404,2.429868884,1.716383748
81.0,7,0.0352941192686557,2.0501209318246296,0.0014787107292148,0.0048719585755684,0.0079429641898189,0.0017522855556093,0.0030325578690538,0.0047013197895252,0.0005929468066564,0.0027914604625579,0.0047646702991591,0.0153805641457438,0.0362705003159741,0.0737792775034904,0.0218461297703675,0.0552862333219007,0.1027830622080605,0.0051575028337538,0.0349740194311986,0.0933166965842247,1293.4894054613385,459.30906509208825,1295.1295022067982,458.0789925329934,1.2300725590948218,1.6400967454596866,1.353205254,1.365826965
124.0,4,0.0313725508749485,0.7380435354568667,0.0,0.0,0.0,0.0001223707428345,0.0011709797026853,0.0032176531851291,0.0001223707428345,0.0011709797026853,0.0032176531851291,0.0,0.0,0.0,0.0321765318512916,0.0133768767118453,0.0321765318512916,0.0321765318512916,0.0133768767118453,0.0321765318512916,1562.4653856123373,524.2568677383906,1562.4653856123373,523.5188242029338,0.738043535456768,0.0,1.427129731,2.063160078
97.0,6,0.0372549034655094,3.4852055841018705,0.0003046482387516,0.0045469845127728,0.0125248366966843,0.0043917428255905,0.0070444885209829,0.0143815783252376,0.0066607138141989,0.0071879444436894,0.0116585111245512,0.0256368312984704,0.0311852879822254,0.0673659443855285,0.0793837841254421,0.0899506400122551,0.1501865692066254,0.0734596624970436,0.0830475986003875,0.1465537995100021,1222.35590390739,533.6054761353147,1222.8889353496643,530.1612729698493,3.44420316546541,0.5330314422742504,1.359760808,1.838902604
10152.0,785,0.0823529437184333,235.99515079333253,5.001274403184653e-06,0.0119170352349952,0.1515482924878597,1.922662764843388e-06,0.0028878418340479,0.1317454662319774,2.429332466015373e-06,0.0122625568036605,0.175682820379734,8.259730384452268e-05,0.0619304516400709,0.7298920154571533,9.234659307727872e-05,0.1151441064043786,1.08504773092012,4.129865192226134e-05,0.0845264246371127,0.9271059632301332,1175.9821684295168,552.3025790335553,1411.0490344725288,573.2138125381665,20.911233504611232,235.06686604301194,2.019147408,2.058075756
205.0,15,0.0313725508749485,12.576481481954694,0.0003604902303777,0.0080133657336425,0.049696110188961,1.8164173234095577e-05,0.0072104837143408,0.0496167401193607,0.000206892971288,0.0054682270593993,0.0310157230123877,0.0005991825601086,0.0849317787298267,0.5386611819267273,0.0153336573480307,0.0965911637111389,0.5429363989033003,0.0024709333665668,0.0284618786203541,0.0680004730820655,1384.7882381875359,818.4902238738615,1372.2141631390116,818.7362383856805,0.24601451181899847,12.574075048524264,1.427129731,2.063160078
10030.0,962,0.0352941192686557,189.72041789413984,1.5699024515924975e-06,0.0137691064269923,0.1037234663963317,1.2520116618567473e-05,0.0017288422893492,0.0209575966567743,1.957709855560097e-06,0.0085249515089355,0.0726543132747922,0.0171750672161579,0.1347423403497966,0.6096138954162598,0.0168331704000247,0.1605604802374228,0.6787448695094864,0.0157572366297245,0.0647546183900033,0.2984384298324585,957.8163854528597,558.4528279334219,768.1119188424909,560.9129730516114,2.46014511818953,189.70446661036874,2.088270365,1.789322755
2182.0,261,0.0431372560560703,154.89224566021252,0.0004950836300849,0.0866053195329416,0.5577605664730072,2.254359648344738e-05,0.0230974859365997,0.0932381307134357,0.0002663433551788,0.1621132705733663,1.1444292749677385,0.0012170459376648,0.6107251114610475,1.727453351020813,0.0477635446615641,1.5597730881068892,4.66803762553554,0.0042456360533833,1.3007688887202395,4.616039276123047,1120.7325482729163,516.3844033601841,1214.2180627641194,392.8851469009702,123.49925645921394,93.48551449120305,2.107951637,1.333838356
1434.0,127,0.0745098069310188,82.91958363301393,3.048361476329673e-05,0.0105806115075722,0.059606651465098,5.815525300674743e-06,0.001069529323848,0.0081176648353025,4.123544527424706e-05,0.0184793872418934,0.0375419110059738,0.0001170647810795,0.0452102922761061,0.1206281334161758,0.0085099921715421,0.0976158560798916,0.1700838010073624,0.0002430101594654,0.0779025087998499,0.1502079516649246,1295.9142429412577,473.3319207396705,1333.226443900466,547.3822887971761,74.05036805750558,37.31220095920821,1.359760808,1.838902604
73.0,9,0.0313725508749485,7.665929465254675,0.0036180160939693,0.0199223759499127,0.0308803152292966,0.0003724992721572,0.0049617516552166,0.0115416844174581,0.0065099783241748,0.0285248727729869,0.0427506808191537,0.0105747710913419,0.0799572162795811,0.1746821999549865,0.0722271446226903,0.142470414184963,0.2144196546727164,0.0714488252997398,0.1142632849514484,0.1301995664834976,1332.305028437218,709.5057381902606,1336.1319208432908,716.1481300093724,6.642391819111822,3.8268924060728295,1.427129731,2.063160078
12606.0,1154,0.0333333350718021,0.0,3.2411083917726166e-10,1.0825865739659112e-05,6.306878640316427e-05,1.160982772215516e-09,6.973109749800912e-06,3.4864283940302514e-05,2.5713895659216423e-11,8.209268075950026e-06,2.777571022637527e-05,1.0878933608182706e-05,9.77594119534746e-05,0.0004922004882246,9.442909686185884e-06,0.0001203772866215,0.0005188248709461,5.486181635205867e-06,5.183354325901402e-05,0.0002099212142638,1467.0262197687125,712.1776721902684,1467.0262197687125,712.1776721902684,0.0,0.0,1.437197624,1.673842154
330.0,38,0.1137254983186721,272.8355685521317,1.2066945111235747e-05,0.1471732041407852,0.4927594661712646,0.0162149478950654,0.0797239525399959,0.4394472826500625,0.0008356725641836,0.1796106707423404,0.6747636198997498,0.0003137405728921,1.583655754264721,6.577888488769531,0.0003137405728921,2.560965640530624,10.876331796225417,0.0018987895455211,1.9978561430250767,8.66175365447998,1378.5341164937902,758.708754449659,1218.0916523691947,538.0337373480559,220.6750171016031,160.44246412459552,1.359760808,1.838902604
6573.0,788,0.0470588281750679,276.1800665033043,4.118680953979492e-05,0.119902756402527,0.9531167915889196,5.255384574718056e-06,0.0202780618231002,0.1318517004386454,2.343455950419108e-05,0.1112376989281072,0.8987528383731842,0.0009930580854415,0.9405637720806568,3.937539339065552,0.0408084520782279,1.4127157112995856,5.345444028945121,0.0006710772868245,0.8863873692528786,4.663357734680176,1241.0063096066278,481.20432817007344,1092.304204684948,248.4746284632433,232.72969970683013,148.70210492167985,1.418375793,2.088533592
5637.0,401,0.0549019649624824,1022.0244166738817,0.0002825898118317,0.0979896812736259,1.7793254852294922,0.0001724501301542,0.009104564538258,0.4325172405910154,2.6271227397955954e-06,0.0069108440646856,0.3775769074757893,0.0129057755693793,0.53602686883969,4.128730297088623,0.0132144865625277,0.6276656539814203,5.596663895631477,2.1016981918364763e-05,0.2441411130178289,4.73250150680542,851.2101539457826,1007.4293120030158,1569.5724715093293,280.45648652580564,726.9728254772101,718.3623175635466,1.460399108,2.145572439
104.0,6,0.0196078438311815,1.722101582732689,0.001180977177094,0.0048636606248267,0.0091065165276328,0.0002044538945591,0.0024662795345414,0.0055613329337072,8.861269844391455e-07,0.0043324331031568,0.0093229580670595,0.019508397206664,0.0436257239431142,0.0722973272204399,0.0722973281381941,0.0857374535177547,0.1046925257625529,1.1519650797708891e-05,0.0638022380193433,0.1028588712215423,1343.009620987133,696.2210684476443,1343.009620987133,694.4989668649116,1.7221015827326482,0.0,2.429868884,1.716383748
682.0,82,0.1274509876966476,128.50461524888024,0.0006647333502769,0.0688315819335159,0.4182692170143127,0.0094156427230979,0.0304929079811746,0.2704923857841467,0.0020159228879492,0.0976380034626045,0.7063174843788147,0.0026731637772172,0.6220256000280058,4.479671955108643,0.0643832435724367,1.0356590977126514,6.787497044220388,0.0003980507608503,0.798675641713572,5.099279880523682,1368.4065190905765,749.3602030005387,1262.8662935202447,676.0478784784899,73.31232452204881,105.54022557033181,1.359760808,1.838902604
90.0,10,0.0352941192686557,5.071719088321591,0.000901105813682,0.0022286901273477,0.0077231340110301,0.0001857931682992,0.0020672455864981,0.0060225845048573,0.0006739477394148,0.0042146803513686,0.0097309059929102,0.0750205740332603,0.0853871438238355,0.1235701441764831,0.0284678451716899,0.0925186993921218,0.1248291972494071,0.0020760535262525,0.0247373458308478,0.0515969842672348,1632.9895456671045,577.6419598553003,1628.0692554307254,576.4118872962056,1.230072559094765,4.92029023637906,1.427129731,2.063160078
9587.0,900,0.1039215773344039,179.44266187791027,2.5297736283391714e-06,0.0082746935526206,0.1097280010581016,2.323448831542365e-05,0.002725156838539,0.0895745868150154,8.868984878063202e-05,0.0129902207879777,0.2908843606710434,6.324434070847929e-05,0.0813986222470476,0.9563502669334412,0.0079158889129757,0.1466334456738892,1.2537989722633758,0.0079158889129757,0.1095502221044629,1.166558027267456,1124.2781185288998,648.9862821784048,956.9062456547368,584.2844655700195,64.70181660838534,167.37187287416293,1.554017624,2.067059627
506.0,57,0.0647058859467506,48.96245067815549,0.0001135468482971,0.0014863499195114,0.0132142934016883,1.319366698957283e-06,0.0029537200811878,0.031182505097836,2.792850136756897e-05,0.0042329151872725,0.0303636565804481,0.0073253051377832,0.0606095191573591,0.1452201306819915,0.016685738648599,0.1337443955397958,0.6093444561536965,0.0033355080522596,0.1034732713014818,0.6059315204620361,1229.8183440992316,646.5261370602152,1207.4310235237067,602.9815684682601,43.54456859195511,22.387320575524882,1.359760808,1.838902604
115.0,8,0.0235294140875339,2.5090145001401556,3.017487567073355e-06,0.002464477008276,0.0074806883931159,8.469411685841227e-05,0.0029097955453508,0.0123675848926862,0.0012172319014401,0.0037936844608205,0.0099934155587106,6.336723890854046e-05,0.018317793436706,0.058588083833456,0.0047041316512559,0.0359951988620909,0.0645501254094909,0.0023327909875661,0.025256278159629,0.0645500943064689,1359.6399741948799,823.9025431338786,1357.453178534267,825.1326156929733,1.230072559094765,2.1867956606129155,1.427129731,2.063160078
74.0,4,0.0196078438311815,1.7893431273168137,0.0003205862480635,0.0032266682208655,0.0071271304041147,0.0003205862480635,0.0015774310374593,0.0027088836865279,0.002415944635868,0.0019273837683377,0.0033662066691451,0.0118043664842844,0.0173285168906052,0.0238312855362892,0.0163498986512422,0.051694541519222,0.073623920897678,0.0605917200446128,0.0444210544228553,0.0726714432239532,1270.695021985239,826.1167306880528,1271.7064149782725,824.6406436171391,1.4760870709137635,1.0113929930334962,2.429868884,1.716383748
584.0,47,0.0666666701436042,109.95101661774518,0.0,0.0216232649384363,0.1292199939489364,2.4903503128204723e-05,0.0067701977320398,0.0217298638338186,2.0344025240494657e-06,0.0078287519353639,0.0220476786295572,0.0,0.1100785304861742,0.5180785059928894,0.0,0.3547157674845282,0.8944771422664383,0.0,0.3198916247499216,0.8910900354385376,1447.6586134301579,732.385144737227,1469.5266839318947,624.6307316127209,107.75441312450619,21.868070501736838,2.408716732,1.399535399
12098.0,980,0.039215687662363,533.0562194834974,3.428941353275958e-06,0.0136692896559159,0.246466542993273,1.3581339400317585e-06,0.0009923455909399,0.0237686763074349,2.9471185472276475e-06,0.0087515379507388,0.0747658269745963,0.0,0.0606690135533943,0.8831754326820374,0.0,0.1136671021203679,0.8944890769191586,0.0,0.0820505600487818,0.2693870067596435,1062.2357643515202,547.1361603897499,1591.4404281154586,483.1724442646251,63.96371612512479,529.2046637639385,2.26821212,1.483499662
9103.0,112,0.0549019649624824,87.6157061573093,3.117917014851572e-07,0.0012780898594087,0.011372641660273,8.952974894782528e-08,0.001885253395229,0.0465945831493354,8.952974894782528e-08,0.0019109436004299,0.0451853759586811,0.0002032881893683,0.0237800524098351,0.1890154331922531,0.0001413662976119,0.065206263922747,1.0832134530050967,0.0001413662976119,0.0533492387921397,1.0665948390960691,1021.6709326383648,464.65034196703715,1009.5415060408317,377.87829015391577,86.77205181312138,12.129426597533097,1.921237357,2.197124588
12867.0,287,0.0941176563501358,188.90284706885438,0.0,0.0016417059713461,0.0271726636325611,0.0,0.0008163337647945,0.0108617917992468,0.0,0.0007334540527553,0.0092068328522145,0.0,0.0191300816373908,0.2390944510698318,0.0,0.033905044102928,0.2570972006040902,0.0,0.0214558216692158,0.1958960443735122,1208.8147567089668,751.692631337109,1303.334674678686,588.1375313318919,163.55510000521713,94.51991796971924,1.625555361,1.402202237
8639.0,859,0.039215687662363,502.95840579894445,4.598225738542776e-06,0.0275425442750618,0.5842442214488983,7.085386091343349e-06,0.002628027271532,0.0453385236544593,5.550682544708252e-06,0.0090331188116543,0.094189635344914,4.138403164688498e-05,0.1852047281746947,2.381536960601806,0.0315863872967324,0.2385440223446515,2.695558320311091,0.0315863601863384,0.1354411250661675,1.2954741716384888,896.5861069556976,674.0796484883309,1115.8122580365373,221.41304640010907,452.66660208822185,219.2261510808397,1.654258713,1.743067615
11975.0,662,0.1274509876966476,153.2340642630757,4.121442543691956e-07,0.0149777413244635,0.7243345975875854,0.0001396274971263,0.0019446117443641,0.0289364313399034,5.288530761996905e-05,0.00837833425662,0.1513037929932276,1.0303606359229889e-05,0.0844415171086703,1.1125293970108032,0.0104942288540556,0.1192228802507735,1.1826262215528411,0.0104942237958312,0.0687914676335983,0.5395810008049011,1245.8092873674636,576.4120011918129,1396.1241540888457,546.6442452617193,29.767755930093585,150.31486672138203,1.974188901,1.644760768
99.0,8,0.039215687662363,1.7123112726865957,1.8405108199831807e-06,0.004909311148329,0.0105104609392583,0.0004270305472644,0.0037331350652923,0.01402208756779,0.0028002028438177,0.0106087279608932,0.017396043986082,3.86507272196468e-05,0.0254870093563762,0.0609433129429817,0.0448902056619165,0.0710394923753326,0.0940079108730499,0.0446818843483924,0.0631732254156044,0.0868055671453476,1588.1602346245393,563.6191326816199,1589.800331369999,564.1111617052578,0.49202902363788326,1.6400967454596866,1.427129731,2.063160078
11762.0,1168,0.0588235333561897,30.316229469673328,0.0,0.0198225512221516,0.1703494787216186,0.021097461382548,0.0022362899127003,0.0246799804164123,0.021097461382548,0.0215504312431193,0.2624621242284775,0.0,0.1649801706809545,0.963747501373291,0.063292384147644,0.2420089078494552,1.4188343148931486,0.063292384147644,0.1656503118706422,1.0580854415893557,1415.4033774361171,640.375660369134,1391.3486251693748,658.8267487555557,18.451088386421702,24.054752266742298,2.113154102,1.933520606
480.0,31,0.0588235333561897,14.92407933813501,2.8826444046596106e-07,0.0012659546246039,0.0067205454664266,6.905874164302422e-05,0.0010255978086895,0.005396457269505,0.000186555708448,0.0066431999577265,0.0205242548670087,6.918346571183065e-06,0.0161249125076362,0.0726203769445419,0.0211390081938335,0.049863271636042,0.0954500944606518,0.0211390070617198,0.0440571538327882,0.0844191089272499,1522.5563648061511,625.8608041718156,1518.182773484925,640.129645857315,14.26884168549941,4.373591321226058,2.389473874,1.534227025
